0,0.35041223145949335,0.3502504701483591
1,0.19564543655967925,0.19547433168198367
2,0.12388251734870472,0.12357521974149334
3,0.0932448163904428,0.09284369679336972
4,0.07862571423443557,0.07814712314741454
5,0.07061862233667465,0.07008091230733692
6,0.0661132856202067,0.06554107559788602
7,0.06334558299883315,0.06272837617669538
8,0.06152799238838854,0.060868492298816745
9,0.060229713808659276,0.05955076979670094
10,0.05897676643755079,0.05829889476034906
11,0.05824414662854382,0.05753853220898957
12,0.057516144353347926,0.0567977869894652
13,0.05701501376358981,0.05628753292074682
14,0.056495648180909595,0.055749221293561246
15,0.05611788876775991,0.055364820510197255
16,0.05577448365117698,0.05502150001045049
17,0.055496119951726625,0.05471682046240008
18,0.054988989642053114,0.05419138801964755
19,0.05482102943567718,0.054023909953063595
20,0.05461932771497244,0.05382332163223252
21,0.05446395206064024,0.05366142969685649
22,0.05419753483494727,0.05339927703852539
23,0.05409060097611702,0.05327977119576344
24,0.05399198515128322,0.053182758925462016
25,0.05379922567375004,0.05298957714213601
26,0.0537411735067994,0.05293296355394828
27,0.05355194087976919,0.052746699905724004
28,0.0534556006319914,0.052651422709089506
29,0.053405171421056705,0.05260862177878556
30,0.053334467952099146,0.05253736490363739
31,0.05323739592412328,0.0524358628833689
32,0.05308787534367595,0.05228724552419685
33,0.053043637451658535,0.05223740812613487
34,0.05295606737553068,0.05215990041296031
35,0.05286907733418191,0.05207767787162928
36,0.052802743817771614,0.05201744697266058
37,0.05268344494216384,0.051904383012876594
38,0.05262695542796698,0.0518492246609536
39,0.052555438708352734,0.05178587437343003
40,0.05249618293928363,0.051729078291792796
41,0.05244149468304137,0.05167854356419895
42,0.052389802580696906,0.05163148740428352
43,0.052355184388774505,0.05159556080734685
44,0.052302755945279764,0.051551510214963035
45,0.052227519376396456,0.05148217381322014
46,0.05216029196836453,0.051419558000376654
47,0.05212767342360868,0.05139396582042387
48,0.05209404469010697,0.05136037464254709
49,0.052027865614619244,0.0512954188343799
50,0.05198551438921552,0.05125627540441202
51,0.05194077772557435,0.05121247067630997
52,0.05189567600090682,0.05117208474423099
53,0.05186787393990253,0.05114955493502687
54,0.05180822284381296,0.05109677661017522
55,0.0517560983068853,0.05105444883743058
56,0.051706455190161954,0.05101180401542366
57,0.05166177470570202,0.050971045603769013
58,0.05164482538453426,0.05096145513385538
59,0.05161786849888743,0.050935156925219584
60,0.05158323475922115,0.05090641130383421
61,0.05154470123078262,0.0508731669899523
62,0.05150438510168214,0.050840160160351616
63,0.05147642756323903,0.050810245257123444
64,0.051455609341483535,0.0507890241736871
