0,0.27317749961427384,0.2731530450495857
1,0.24720777957931475,0.2471806939045556
2,0.22724241403298706,0.22722586526794897
3,0.21096366511167852,0.2109703695331082
4,0.19727653437027726,0.1972837760691006
5,0.18539439423434442,0.1854070743589306
6,0.17496212407932968,0.1749899091840496
7,0.16578226520979644,0.16582533746235137
8,0.15742929295143115,0.15748805133715535
9,0.1499001721610184,0.14996332992624953
10,0.14305588700903832,0.14312315671355857
11,0.13682042810117503,0.13690640753187305
12,0.1310817240208647,0.1311745072785402
13,0.1258135245871903,0.1259141178798355
14,0.1209350276982382,0.12105057835176293
15,0.11817447945691122,0.11827859419028902
16,0.11387195925056988,0.1139909021436446
17,0.1098871045043481,0.11001505935526218
18,0.10840731611334224,0.10853273550351161
19,0.1063058658577681,0.10642384103092771
20,0.10282966467639605,0.10295996654713596
21,0.09959286464627932,0.09973506963652842
22,0.09657331259223065,0.09673044682761078
23,0.09497710302760641,0.09512663444091914
24,0.09229065405959082,0.09245047722689607
25,0.08974176836358094,0.08991075850132156
26,0.08735655498494227,0.08753632602452366
27,0.08512917176039089,0.08531996982730215
28,0.08303353069208584,0.0832356721257317
29,0.08107130114344757,0.08128016919845593
30,0.07922387781665462,0.07944403928238153
31,0.07826988730162161,0.07848799122279607
32,0.07659554248960215,0.07681924817057241
33,0.07501874697509593,0.07524961890646618
34,0.07355844778762687,0.07380611450398364
35,0.07216498601034455,0.07241861799224952
36,0.07086906294460167,0.0711292575584578
37,0.06963163350597108,0.06990136019211582
38,0.06849164495327187,0.06877302397059734
39,0.06742064140909651,0.06771301794783584
40,0.06637981162025348,0.0666825773043691
41,0.06540003396911759,0.06570777872405491
42,0.06447426081439918,0.0647973893835994
43,0.06360112056844196,0.06393575427308504
44,0.06278217572732753,0.06312738273685461
45,0.062001514805482875,0.06234986590997351
46,0.06160633895331984,0.06195988530724347
47,0.061242967818362165,0.06160109345583611
48,0.06054810083899773,0.06091211662895874
49,0.05989239249430086,0.06026342789995677
50,0.05929397412704859,0.0596740885828095
51,0.05872776284963485,0.05912721752318219
52,0.058162779969715014,0.05857992156881868
53,0.05764565170575157,0.05807600634640334
54,0.0571447682640884,0.05758961547240781
55,0.056669058882399634,0.05712873433388448
56,0.05622439943799956,0.056689956869179416
57,0.05600948486951289,0.05648692439809611
58,0.055594912594784315,0.056086374667048904
59,0.05521057582244439,0.05572356069832673
60,0.0548471831732537,0.05537136755171937
61,0.054484830953901574,0.05503239537499979
62,0.05416201111663706,0.0547312842389891
63,0.05383536387936176,0.05441909128810816
64,0.05352391554021759,0.05411714077839863
65,0.053245570832730696,0.05385471138818569
66,0.0529648960631831,0.053591408231970526
67,0.052693455833139564,0.05333713832759426
68,0.05245500851238301,0.05311230303779115
69,0.052223751486285906,0.05289583615387759
70,0.05199017229563764,0.05267570723916858
71,0.051766871929855594,0.052467029976229616
72,0.05156632810826018,0.052279506751510704
73,0.05136789527561252,0.052098607574883576
74,0.05117503820116124,0.051928295358744145
75,0.050995643500920604,0.05176923511483558
76,0.05082154950502127,0.051612858731194124
77,0.05065696940724469,0.05146532816728307
78,0.05049919510494944,0.05133427566403631
79,0.0503482468701663,0.051201605763577525
80,0.050200925437609525,0.051080498578540585
81,0.05006255218124843,0.05096209989922117
82,0.0499283441761481,0.05084958209059283
83,0.04980277837979262,0.05074069341435126
84,0.04968226360107633,0.05064362468834073
85,0.04956714485905181,0.0505464868230702
86,0.049455813634892126,0.05045396756104829
87,0.049348536658423446,0.050362019272092357
88,0.0492459812230389,0.0502754063749845
89,0.04915110254568917,0.05019980902246073
90,0.049055147937255676,0.05012027764363029
91,0.048964499764891825,0.05005461613703216
92,0.04890629109276491,0.05001875626748003
93,0.04881667862011409,0.04994664279856117
94,0.048735066943732426,0.04989195114814089
95,0.04865205810447319,0.04983083849298376
96,0.0485768398303915,0.04977491331932136
97,0.048502898184745256,0.049719840057631845
98,0.048427586405511064,0.04967224786529776
99,0.04836130548733437,0.04962599502580457
100,0.048289356972159074,0.049579449089702424
101,0.04822276662532034,0.04953715011960912
102,0.048157472625665027,0.04949436096806326
103,0.04809432443301624,0.049454418282509904
104,0.04803530440356287,0.049417479611623016
105,0.04796656826563683,0.049371827158612915
106,0.047909986449922934,0.049341832472033595
107,0.04785292817350898,0.04930497870518507
108,0.04780066031895472,0.04927397721972291
109,0.04774653086837176,0.049240750929361365
110,0.04769852739385793,0.04921458491494639
111,0.0476530107334589,0.04918619021292591
112,0.047606606885797896,0.04916374174353815
113,0.04756243510699142,0.04913778990142886
114,0.04751544599115104,0.04911539072821485
115,0.04747477346119598,0.04909513338865834
116,0.04742604791705556,0.049075147361401214
117,0.04738463074424502,0.049060660881052744
118,0.04734286533191869,0.04904722263584233
119,0.04730505529416873,0.04903782655785978
120,0.04726203084245175,0.04901561211803727
121,0.04722080685180555,0.04899615380186825
122,0.047181906038322965,0.04897754327312902
123,0.04714068701542688,0.04896135497567024
124,0.04710390160824887,0.04894515838564428
125,0.047063822881637137,0.04891999151076847
126,0.047026802743546564,0.0489079548092929
127,0.046997515070853424,0.048905001486337654
128,0.04695836328024494,0.048886555658358144
129,0.04692574722823135,0.048871915716708327
130,0.04689272313523233,0.0488576200384392
131,0.046868760143836605,0.04885317095445313
132,0.04683579392901146,0.048838293194815655
