0,0.0592283676284263,0.05867056476370618
1,0.05882556205107056,0.0581880061511648
2,0.05866350687645366,0.057950462315462116
3,0.05872923996248349,0.05801770033044918
4,0.058755173777439884,0.05802800306743949
5,0.058728860340576075,0.05798384411559721
6,0.05872927834386474,0.05796861242365606
7,0.05872753520696402,0.057966992249745684
8,0.058764246064289094,0.058008584826575796
9,0.05879079127464591,0.058058385529359186
10,0.05877401651659334,0.05803417286669752
11,0.05875734747613499,0.05801330707011814
12,0.058722884289863296,0.05796668558975961
13,0.05873559579010101,0.05799128570657515
14,0.05872818717664824,0.05798026139831174
15,0.058715124162493915,0.05796090303200444
16,0.058714557411043006,0.05795795552136354
17,0.058707476507465946,0.05794482184030269
18,0.058703804630754725,0.057935039581916856
19,0.05870055136941442,0.05792969759902664
20,0.058703463866425123,0.05793614642151066
21,0.0587114187032292,0.057942197461645015
22,0.058714257854312446,0.05794375621793108
23,0.05870140194025439,0.05794012069386263
24,0.05870733915975284,0.057943186417666576
25,0.05871422576293539,0.05794695124137127
26,0.05868473018919755,0.05792672462594697
27,0.058679516388098305,0.05792750537144187
28,0.058676959034834233,0.057926596191243865
29,0.058691480686632824,0.0579404943623441
30,0.05868497819040394,0.0579293088917596
31,0.058697965269223384,0.05794386676665483
32,0.058697786978086544,0.057948539417756496
33,0.05869729231945698,0.057949299981637364
34,0.05869629799175461,0.0579495455195136
35,0.05869981690657494,0.05795242470936697
36,0.05870211676488342,0.05795271649872626
37,0.05869293240768672,0.05795006236479808
38,0.05869654154219326,0.057952803659361
39,0.058703785236913615,0.05795746910491513
40,0.058708114032639716,0.05796032572738394
41,0.058712452282622514,0.05796417362354004
42,0.058717161140971204,0.05796746669084153
43,0.05869902592692376,0.057954990177539016
44,0.05870265425870268,0.057956299688836074
45,0.058706822424491836,0.05795870939118235
46,0.05870817486111814,0.05795569969416256
47,0.05871304848535376,0.05795921655006233
48,0.05872263108535887,0.0579688713874057
49,0.05872010717297832,0.05796461554504819
50,0.0587129222913863,0.05795143145167239
51,0.058717004021591884,0.05795455489588079
52,0.0587193183613892,0.057956016672064334
53,0.05869253757845773,0.057928859860868806
54,0.05869436863540524,0.05793356263589946
55,0.05866868638865755,0.05790615690019849
56,0.05867176757627017,0.0579108281562966
57,0.05867520546079762,0.05791424679859948
58,0.05866388861091397,0.057899062597973644
59,0.05866709444814548,0.057902039381278
60,0.05867477741045167,0.057910518975196064
61,0.058664546439559054,0.05790383208182463
62,0.05866833679105613,0.05790691435203657
63,0.05865635673561422,0.057898801037656024
64,0.058649296407050876,0.05789225137487357
65,0.05864941267456787,0.05789044298035509
66,0.058651826687767125,0.05789413351693155
67,0.05864998395368587,0.057888586157490596
68,0.05864834711429018,0.057884683345361815
69,0.058650694285258126,0.057887344071188854
70,0.058652648000847206,0.05788913440404009
71,0.05865228508617334,0.05788786041506259
72,0.05863865899629039,0.05787500099813493
73,0.05864121868818922,0.05787709810245165
74,0.058631650256376934,0.05787097962770368
75,0.0586246217545643,0.05786716604114981
76,0.058627416866765716,0.05786916475189876
77,0.0586299056514246,0.05787293233505344
78,0.058632037500152855,0.05787445045480652
79,0.05863458774568831,0.057875829385084565
80,0.05863446524376643,0.057876375346992366
81,0.058635656364126335,0.057876337872912575
82,0.0586379999141612,0.057877948931521726
83,0.058640778525189036,0.057880086793812534
84,0.05864098806679141,0.057879293647211186
85,0.058643723471550356,0.05788132697491376
86,0.058639547140202,0.057877463177948646
87,0.058640948914822716,0.05787839965920125
88,0.058633639794515205,0.05787529386617857
89,0.058612866757912836,0.057854772704001474
90,0.058615909798935786,0.05785737411558231
91,0.05860684631437514,0.057850337493486045
92,0.05860575399625599,0.057847649048181925
93,0.05860961615587545,0.057851345527033984
94,0.05861238948803756,0.05785342307534177
95,0.05861362607724754,0.05785469125012728
96,0.058609246024751115,0.057849035736840436
97,0.05861004241403115,0.05784729554638106
98,0.05861209352742903,0.05784857289861657
99,0.058603801146929625,0.05784130705118771
100,0.05860115651761922,0.05783847335624745
101,0.058604745250973644,0.05784089887479585
102,0.05860181231153612,0.05783878528343983
103,0.05860296202520769,0.05783899277295579
104,0.058604371367274685,0.05783997354901639
105,0.058605108394762774,0.057840235424044886
106,0.05860700203950968,0.057841646380945175
107,0.05860738784457715,0.0578410390353314
108,0.05860688741824366,0.05783928785758494
109,0.05861049183747874,0.05784493322913512
110,0.0586125640939703,0.0578468603857459
111,0.0586107536142086,0.057844170614860656
112,0.058608043184573494,0.05784169524503482
113,0.05861105300377239,0.05784480097347416
114,0.05861147442612709,0.05784404909246127
115,0.05861140852728514,0.0578451880413657
116,0.0586073011598182,0.05784281246928509
117,0.05860789866303901,0.05784273647993455
118,0.058608179697641045,0.057842715707241525
119,0.05860922215409818,0.05784472442337287
120,0.05860444643590535,0.05784161972513842
121,0.05860800611403048,0.05784564371829053
122,0.05860969838632206,0.057847590934926675
123,0.05861009711121445,0.05784817899885375
124,0.058612160216292994,0.057848333855440054
125,0.05861382596468367,0.05784959948275012
126,0.058612804582152435,0.057847713068068976
127,0.05861203315809555,0.05784765079519256
128,0.05860734599034972,0.057845416142833506
129,0.05860731023164803,0.05784483778485237
130,0.05860897265839928,0.05784614646821995
131,0.05860928076814418,0.05784571872591887
132,0.058610998050387754,0.05784732417600641
133,0.05860805850357808,0.057844406774546116
134,0.058605975733211205,0.0578433853590043
135,0.05860335315624439,0.05784149303706285
136,0.058604232625942436,0.057843486519024344
137,0.058599718535755387,0.057842450619232585
138,0.05859367175234719,0.0578375310411557
139,0.058595205142963146,0.05783924483724368
140,0.058596888129182026,0.05784043445098791
141,0.05859830729605398,0.05784179983801069
142,0.05859950552054556,0.057842662498403974
143,0.058601259508754444,0.05784416355754752
144,0.0586030877908626,0.05784584266868895
145,0.05860639094553735,0.05784932947375396
146,0.05860701271748791,0.057850004793171164
147,0.05860871287311369,0.05785137862849017
148,0.05860854330627026,0.057851621440397724
149,0.058609957045820726,0.057852561795971924
150,0.05861158698647373,0.05785392795645725
151,0.05861212095826816,0.05785479482923916
152,0.0585995746532461,0.05784281993405689
153,0.05859723616582549,0.057839389892336945
154,0.058598000341566835,0.05783974533939455
155,0.058598884384632136,0.05784000029013861
156,0.058595285170117896,0.05783750734117437
157,0.05859686010782218,0.057838837054941514
158,0.05859662313530729,0.05783952215995922
159,0.058592351941387434,0.05783610213230254
160,0.05859215462686821,0.05783570322334504
161,0.05859025684144145,0.05783389459830677
162,0.05859252502986886,0.05783605365629949
163,0.05859339380723153,0.0578365356015608
164,0.05859017600141649,0.057835015602353684
165,0.05858922282480547,0.057833300577294695
166,0.05858985484101279,0.0578337823853519
167,0.058587699793845725,0.057833175203722276
168,0.05858799926173256,0.05783453978994489
169,0.05858928355633683,0.057835659945132095
170,0.058589423573396436,0.05783672909365153
171,0.05859211286348598,0.05783921081688196
172,0.058593268202046744,0.057840353443285974
173,0.058594248752653504,0.05784121234375656
174,0.058595409140613265,0.05784266167521037
175,0.058595747513786656,0.05784319614408221
176,0.05859654156793147,0.0578437961107875
177,0.05859612044727564,0.05784311486703021
178,0.05859742764562909,0.05784425658167262
179,0.05859700087697155,0.05784368822231431
180,0.05859684769072193,0.05784380836921612
181,0.05859803771502045,0.05784493574585873
182,0.058596543377998675,0.05784410333384861
183,0.05859673447610687,0.057843543612094185
184,0.05859817649588776,0.05784476178554721
185,0.0585970770762635,0.057844350659317936
186,0.058594417666364716,0.057843376091824925
187,0.05859463518498375,0.0578430129670456
188,0.05859689608081168,0.057846121657616684
189,0.05859905944024492,0.05784803170300968
190,0.05860115798400552,0.05785062070679318
191,0.05859838457700408,0.05784921969513743
192,0.05860065153457282,0.05785149491237127
193,0.058602079699585606,0.057852829101645346
194,0.05859990101309333,0.05785137407510142
195,0.05859983054876286,0.05785116847863998
196,0.05860035574553943,0.05785146949282822
197,0.05860120526721705,0.05785240348886763
198,0.05860176464102242,0.05785273606792112
199,0.05860218317575448,0.05785305921204074
200,0.05860306637186828,0.0578541393840629
201,0.0586032536837589,0.05785372048841675
202,0.058604402440314354,0.057854441627011345
203,0.058604899297337996,0.057854854639305606
204,0.058601878358281914,0.05785312647112306
205,0.05860062760356872,0.05785248201263837
206,0.05860155149711602,0.057853194028465775
207,0.058602773095221716,0.057854108538834756
208,0.05860404115138967,0.05785517660501125
209,0.05860446219858218,0.057855165534113275
210,0.05860399806063708,0.05785455541998009
211,0.05860574358953792,0.05785628707040774
212,0.058605919786702855,0.05785630699465568
213,0.05860690957923858,0.057856826991225206
214,0.058607954452277455,0.057857376612520314
215,0.058607963334202096,0.057857179853783615
216,0.058609123489126246,0.05785807642189146
